,close,high,low,open,volume
1602590820,493.99,493.99,493.99,493.99,0
1602590880,493.52,493.52,493.51,493.52,1
1602590940,493.52,493.52,493.52,493.52,0
1602591000,493.52,493.52,493.52,493.52,0
1602591060,493.52,493.52,493.52,493.52,0
1602591120,494.0,494.0,493.99,494.0,1
1602591180,494.0,494.0,494.0,494.0,0
1602591240,493.95,496.88,493.88,493.88,35
1602591300,493.95,493.95,493.95,493.95,0
1602591360,493.95,493.95,493.95,493.95,0
1602591420,493.95,493.95,493.95,493.95,0
1602591480,493.95,493.95,493.95,493.95,0
1602591540,495.9,495.9,495.9,495.9,1
1602591600,496.76,496.76,496.0,496.0,3
1602591660,496.76,496.76,496.76,496.76,0
1602591720,496.76,496.76,496.76,496.76,0
1602591780,495.04,495.05,495.04,495.04,2
1602591840,495.04,495.04,495.04,495.04,0
1602591900,495.04,495.04,495.04,495.04,0
1602591960,495.04,495.04,495.04,495.04,0
1602592020,495.04,495.04,495.04,495.04,0
1602592080,495.04,495.04,495.04,495.04,0
1602592140,495.04,495.04,495.04,495.04,0
1602592200,495.04,495.04,495.04,495.04,0
1602592260,495.04,495.04,495.04,495.04,0
1602592320,495.04,495.04,495.04,495.04,0
1602592380,495.14,495.14,495.14,495.14,1
1602592440,495.14,495.14,495.14,495.14,0
1602592500,495.14,495.14,495.14,495.14,0
1602592560,495.14,495.14,495.14,495.14,0
1602592620,495.14,495.14,495.14,495.14,0
1602592680,495.14,495.14,495.14,495.14,0
1602592740,495.4,495.6,495.4,495.6,3
1602592800,495.4,495.4,495.4,495.4,0
1602592860,495.4,495.4,495.4,495.4,0
1602592920,495.4,495.4,495.4,495.4,0
1602592980,495.4,495.4,495.4,495.4,1
1602593040,494.91,495.2,494.91,495.2,90
1602593100,493.5,494.6,493.5,494.54,21
1602593160,493.5,493.5,493.5,493.5,0
1602593220,493.5,493.5,493.5,493.5,0
1602593280,493.5,493.5,493.5,493.5,0
1602593340,494.0,494.0,494.0,494.0,3
1602593400,493.8,493.8,493.8,493.8,1
1602593460,494.0,494.0,494.0,494.0,6
1602593520,493.8,493.8,493.8,493.8,1
1602593580,493.52,494.0,493.5,494.0,11
1602593640,493.52,493.55,493.52,493.55,2
1602593700,493.52,493.52,493.52,493.52,0
1602593760,493.54,493.54,493.5,493.53,8
1602593820,493.16,493.26,493.16,493.26,13
1602593880,494.47,494.48,494.47,494.47,2
1602593940,494.47,494.47,494.47,494.47,0
1602594000,492.5,493.45,492.5,493.45,26
1602594060,492.5,492.5,492.5,492.5,0
1602594120,493.0,493.0,493.0,493.0,4
1602594180,492.5,493.0,492.5,493.0,4
1602594240,492.55,492.55,492.55,492.55,4
1602594300,492.55,492.55,492.55,492.55,0
1602594360,492.5,492.5,492.5,492.5,2
1602594420,493.0,493.0,493.0,493.0,1
1602594480,493.0,493.0,493.0,493.0,0
1602594540,493.0,493.0,493.0,493.0,0
1602594600,492.2,492.61,492.2,492.6,6
1602594660,492.2,492.2,492.2,492.2,0
1602594720,492.2,492.2,492.2,492.2,0
1602594780,492.2,492.2,492.2,492.2,0
1602594840,492.2,492.2,492.2,492.2,0
1602594900,493.0,493.0,493.0,493.0,4
1602594960,493.0,493.0,492.89,492.89,3
1602595020,493.25,493.25,493.25,493.25,4
1602595080,493.5,493.5,493.5,493.5,6
1602595140,493.5,493.5,493.5,493.5,0
1602595200,493.5,493.5,493.5,493.5,0
1602595260,493.5,493.5,493.5,493.5,0
1602595320,493.29,493.5,493.29,493.5,2
1602595380,493.25,493.26,493.25,493.26,2
1602595440,493.25,493.25,493.25,493.25,1
1602595500,493.25,493.25,493.25,493.25,0
1602595560,493.25,493.25,493.25,493.25,0
1602595620,493.25,493.25,493.25,493.25,0
1602595680,493.93,493.93,493.93,493.93,1
1602595740,493.93,493.93,493.93,493.93,0
1602595800,497.24,497.5,493.0,493.99,1222
1602595860,497.4,498.64,496.0,496.25,260
1602595920,495.68,497.38,494.61,497.38,195
1602595980,496.45,497.0,495.41,495.46,134
1602596040,495.19,497.19,494.13,496.63,171
1602596100,498.21,499.5,495.0,495.27,346
1602596160,499.4,500.77,497.48,498.79,608
1602596220,497.55,499.94,497.1,499.4,150
1602596280,496.56,498.74,494.99,498.0,293
1602596340,495.65,497.0,495.21,496.45,103
1602596400,498.22,498.83,495.3,495.3,176
1602596460,498.16,498.72,497.78,498.48,94
1602596520,499.87,499.95,498.45,498.49,270
1602596580,499.53,500.01,498.71,499.63,287
1602596640,498.64,499.5,498.2,499.12,139
1602596700,498.36,498.74,497.2,498.36,114
1602596760,499.84,500.0,498.75,498.76,231
1602596820,499.79,500.26,498.5,499.49,204
1602596880,498.82,500.26,498.7,499.79,209
1602596940,499.86,500.5,499.25,499.29,174
1602597000,499.74,500.0,499.44,499.95,100
1602597060,500.11,500.38,499.3,499.57,156
1602597120,501.0,501.59,500.17,500.19,534
1602597180,499.5,501.65,499.21,501.23,254
1602597240,500.03,500.5,498.72,499.74,257
1602597300,501.94,502.5,499.98,500.09,344
1602597360,501.14,502.0,500.49,501.69,179
1602597420,502.29,502.3,500.95,501.47,190
1602597480,503.37,503.64,502.16,502.17,391
1602597540,504.79,504.88,503.45,503.68,359
1602597600,504.04,504.83,503.56,504.6,372
1602597660,505.27,505.68,504.04,504.1,748
1602597720,505.0,505.94,504.25,505.05,302
1602597780,504.01,505.88,503.49,504.83,309
1602597840,503.12,504.65,503.08,504.23,262
1602597900,502.11,503.3,501.8,503.12,212
1602597960,500.68,502.29,500.61,501.61,181
1602598020,501.76,501.9,500.21,500.88,296
1602598080,501.0,501.93,500.51,501.57,155
1602598140,500.74,501.25,500.53,501.16,116
1602598200,502.26,502.5,500.5,500.7,223
1602598260,500.51,502.62,500.5,502.31,154
1602598320,500.11,500.79,499.35,500.54,255
1602598380,500.66,501.07,500.01,500.1,123
1602598440,501.39,501.99,500.39,500.66,103
1602598500,500.82,501.66,500.48,501.53,126
1602598560,501.82,502.23,500.87,500.87,118
1602598620,502.84,503.15,501.74,501.75,190
1602598680,502.51,503.15,502.3,502.91,106
1602598740,502.63,503.49,502.1,502.58,105
1602598800,502.73,502.8,502.05,502.56,60
1602598860,503.03,503.98,502.83,502.83,211
1602598920,503.75,504.45,503.35,503.35,187
1602598980,504.24,505.0,503.52,503.9,270
1602599040,504.88,505.1,504.2,504.2,236
1602599100,504.41,504.83,503.8,504.78,129
1602599160,504.61,504.91,503.87,504.21,133
1602599220,503.91,504.6,503.53,504.6,69
1602599280,504.82,504.82,503.55,503.67,127
1602599340,503.69,505.0,503.68,504.76,98
1602599400,503.81,504.29,503.71,504.08,37
1602599460,505.44,505.45,504.09,504.42,139
1602599520,504.84,505.78,504.69,505.27,250
1602599580,504.31,504.96,503.71,504.94,87
1602599640,504.29,504.66,504.14,504.38,49
1602599700,504.7,504.7,503.82,504.28,61
1602599760,504.37,505.19,504.0,505.0,118
1602599820,504.99,504.99,504.0,504.14,41
1602599880,505.15,505.45,504.72,504.91,67
1602599940,505.47,506.1,504.5,505.36,391
1602600000,505.0,505.7,504.84,505.26,85
1602600060,505.51,505.8,504.61,505.0,63
1602600120,506.91,507.07,505.68,505.8,373
1602600180,508.0,508.0,506.78,506.78,450
1602600240,508.34,508.64,507.62,507.99,351
1602600300,508.37,508.79,508.0,508.39,276
1602600360,508.65,508.65,507.84,508.07,224
1602600420,509.0,509.1,508.26,508.46,353
1602600480,509.02,509.54,508.7,508.8,333
1602600540,508.39,509.19,508.25,509.1,201
1602600600,508.33,508.82,508.06,508.35,159
1602600660,508.48,508.9,508.19,508.4,96
1602600720,509.27,509.5,508.42,508.43,200
1602600780,508.68,509.65,508.68,509.22,158
1602600840,508.92,509.5,508.91,509.15,102
1602600900,507.95,509.12,507.38,509.01,227
1602600960,508.05,508.5,507.39,508.0,162
1602601020,508.52,508.69,507.81,507.91,95
1602601080,509.0,509.01,508.11,508.56,70
1602601140,509.37,509.39,508.33,508.96,141
1602601200,508.07,509.5,508.06,509.48,152
1602601260,507.4,508.28,507.39,508.0,193
1602601320,507.24,507.97,507.2,507.53,112
1602601380,507.18,507.69,506.8,507.23,141
1602601440,507.44,507.87,506.63,507.29,181
1602601500,507.61,508.0,507.19,507.2,129
1602601560,507.94,508.04,507.7,507.76,67
1602601620,507.33,508.01,507.15,508.01,68
1602601680,507.85,508.49,507.68,507.86,155
1602601740,507.45,508.01,507.35,507.86,51
1602601800,507.05,507.5,506.22,507.5,179
1602601860,506.24,507.05,505.6,506.67,161
1602601920,506.01,506.5,505.63,506.34,89
1602601980,506.4,506.49,505.66,505.73,92
1602602040,506.25,506.54,505.75,506.5,68
1602602100,506.79,506.87,506.4,506.4,65
1602602160,506.51,507.0,506.4,506.62,55
1602602220,505.97,506.7,505.65,506.56,76
1602602280,505.82,506.1,505.46,505.87,52
1602602340,507.01,507.09,505.67,505.78,66
1602602400,507.72,507.98,507.01,507.02,107
1602602460,508.01,508.6,507.88,507.88,122
1602602520,507.73,508.43,507.5,507.98,70
1602602580,508.18,508.42,507.4,507.87,46
1602602640,508.78,508.89,508.17,508.21,95
1602602700,508.55,508.95,508.09,508.94,68
1602602760,508.48,508.9,508.12,508.61,181
1602602820,508.12,508.8,508.12,508.57,131
1602602880,508.49,508.49,507.76,508.12,68
1602602940,508.54,508.78,508.24,508.37,70
1602603000,509.5,509.5,507.83,508.5,235
1602603060,510.0,510.5,509.27,509.5,1508
1602603120,510.93,511.0,509.91,510.0,248
1602603180,511.69,511.7,510.53,510.81,249
1602603240,511.87,512.0,511.16,511.6,159
1602603300,511.12,511.95,510.9,511.95,173
1602603360,511.58,511.66,510.7,511.17,117
1602603420,511.54,511.99,511.2,511.4,95
1602603480,511.56,512.0,511.18,511.69,188
1602603540,512.5,512.9,511.54,511.56,279
1602603600,512.21,512.76,512.12,512.43,100
1602603660,512.77,512.8,511.5,512.3,165
1602603720,512.74,512.95,512.1,512.86,153
1602603780,513.06,513.2,512.6,512.85,314
1602603840,513.18,513.18,512.66,512.93,141
1602603900,513.81,513.94,513.0,513.01,179
1602603960,513.1,514.12,513.0,513.9,244
1602604020,511.89,513.0,511.71,513.0,304
1602604080,512.33,512.68,511.82,511.86,246
1602604140,511.18,512.39,510.6,512.39,185
1602604200,512.69,512.94,510.76,511.05,210
1602604260,512.82,512.83,511.73,512.4,89
1602604320,512.49,513.17,511.94,512.53,121
1602604380,512.99,513.03,512.26,512.49,115
1602604440,512.7,513.49,512.52,512.98,93
1602604500,511.72,512.82,511.71,512.82,101
1602604560,512.43,512.43,511.95,511.95,57
1602604620,512.83,512.99,512.62,512.75,68
1602604680,513.25,513.5,512.64,512.76,145
1602604740,512.94,513.37,512.61,513.37,131
1602604800,513.96,513.96,513.11,513.11,181
1602604860,514.37,514.37,513.61,513.93,156
1602604920,514.1,514.7,514.07,514.37,165
1602604980,514.31,514.49,513.79,514.1,87
1602605040,514.11,515.0,514.11,514.35,252
1602605100,514.04,514.33,513.51,514.03,137
1602605160,513.7,514.37,513.7,514.24,80
1602605220,513.36,514.26,513.26,513.99,115
1602605280,513.92,514.0,513.25,513.38,86
1602605340,513.25,514.19,513.14,513.79,109
1602605400,512.0,513.36,511.73,513.29,130
1602605460,512.29,512.78,511.89,511.9,108
1602605520,511.6,512.4,511.55,512.4,104
1602605580,512.58,512.66,511.65,511.71,121
1602605640,512.32,512.73,512.2,512.7,75
1602605700,511.63,512.37,511.21,512.37,115
1602605760,511.04,511.85,510.38,511.65,251
1602605820,510.57,510.87,510.25,510.87,238
1602605880,511.28,511.52,509.7,510.5,312
1602605940,510.29,511.41,510.2,511.22,71
1602606000,510.47,510.76,509.85,510.15,62
1602606060,510.19,511.18,509.83,510.72,100
1602606120,510.56,510.74,509.99,510.17,52
1602606180,510.49,511.13,510.48,510.69,76
1602606240,511.21,511.21,510.0,510.58,89
1602606300,511.17,512.3,511.16,511.19,207
1602606360,510.79,511.52,510.41,511.51,82
1602606420,511.02,511.25,510.64,510.8,40
1602606480,511.3,511.4,510.8,511.22,34
1602606540,511.4,511.73,511.36,511.36,37
1602606600,511.03,511.47,511.03,511.47,51
1602606660,511.66,511.7,511.21,511.21,42
1602606720,512.19,512.55,511.6,511.8,178
1602606780,512.82,512.9,512.07,512.09,112
1602606840,512.01,512.83,512.0,512.72,54
1602606900,512.41,512.88,512.01,512.01,45
1602606960,511.35,512.35,511.35,512.35,59
1602607020,512.19,512.44,511.59,511.59,52
1602607080,512.28,512.5,511.89,512.4,25
1602607140,511.9,512.42,511.9,512.36,22
1602607200,512.0,512.21,511.6,511.62,30
1602607260,511.98,512.17,511.59,511.89,22
1602607320,511.75,512.03,511.54,511.99,17
1602607380,512.49,512.49,511.73,511.74,57
1602607440,511.37,512.2,511.36,512.2,28
1602607500,510.79,511.42,510.79,511.4,58
1602607560,510.51,510.95,510.05,510.8,92
1602607620,509.17,510.55,508.81,510.34,230
1602607680,508.91,509.38,508.18,509.38,199
1602607740,508.65,509.23,508.0,509.12,119
1602607800,508.66,509.0,508.0,508.53,146
1602607860,509.36,509.76,508.32,508.42,136
1602607920,508.66,509.36,508.61,509.25,57
1602607980,508.9,509.47,508.4,508.61,148
1602608040,508.51,509.15,507.8,509.14,70
1602608100,508.8,509.27,508.48,508.59,38
1602608160,508.78,508.95,508.51,508.73,21
1602608220,509.25,509.7,508.98,509.01,58
1602608280,509.26,509.26,508.89,509.11,25
1602608340,509.69,509.69,508.71,508.96,51
1602608400,508.23,509.53,508.18,509.52,89
1602608460,507.94,508.4,507.78,508.16,119
1602608520,507.99,508.69,507.75,508.22,47
1602608580,508.13,508.26,507.1,507.75,143
1602608640,507.86,508.23,507.7,508.1,49
1602608700,507.99,508.15,507.33,507.89,42
1602608760,508.1,508.38,507.8,508.15,37
1602608820,508.0,508.21,507.87,508.02,39
1602608880,506.89,507.95,506.73,507.91,167
1602608940,506.17,506.99,506.17,506.92,86
1602609000,506.7,507.0,506.2,506.2,92
1602609060,507.27,507.28,506.52,506.78,87
1602609120,507.33,507.74,506.73,507.34,137
1602609180,506.99,507.49,506.8,507.27,22
1602609240,507.8,507.8,506.89,506.9,67
1602609300,508.22,508.48,507.52,507.62,133
1602609360,508.37,508.38,507.51,507.93,37
1602609420,508.11,508.38,507.73,507.88,55
1602609480,509.0,509.29,508.63,508.66,82
1602609540,508.61,509.02,508.43,508.96,85
1602609600,508.87,509.37,508.43,508.96,70
1602609660,508.32,508.89,507.88,508.89,24
1602609720,507.9,508.55,507.86,508.33,21
1602609780,507.55,507.85,507.14,507.79,59
1602609840,507.76,508.24,507.47,507.75,41
1602609900,507.48,507.98,507.16,507.53,21
1602609960,507.7,507.93,507.41,507.7,22
1602610020,507.0,507.6,507.0,507.6,20
1602610080,507.23,507.74,506.54,507.06,43
1602610140,507.72,508.07,507.2,507.21,45
1602610200,507.87,507.89,507.52,507.81,18
1602610260,507.58,507.92,507.43,507.83,9
1602610320,507.79,507.79,507.12,507.33,17
1602610380,508.03,508.06,507.45,507.75,27
1602610440,507.88,508.03,507.15,507.91,36
1602610500,507.37,508.03,507.15,507.88,36
1602610560,507.25,507.34,506.73,507.33,26
1602610620,507.71,507.83,507.21,507.35,18
1602610680,508.1,508.34,507.81,507.81,31
1602610740,508.52,508.69,508.0,508.1,73
1602610800,509.06,509.29,508.37,508.47,98
1602610860,509.29,509.29,508.75,509.0,81
1602610920,509.05,509.15,508.7,509.09,44
1602610980,508.55,509.05,508.4,509.02,30
1602611040,508.17,508.86,507.99,508.55,46
1602611100,508.77,509.0,508.11,508.12,40
1602611160,509.37,509.5,508.56,508.77,54
1602611220,510.14,510.75,509.41,509.47,217
1602611280,510.43,510.54,510.1,510.11,58
1602611340,509.69,510.39,509.56,510.39,139
1602611400,509.78,509.99,509.54,509.67,36
1602611460,510.73,510.85,509.76,509.76,81
1602611520,510.29,510.76,510.14,510.6,50
1602611580,510.14,510.45,510.01,510.19,30
1602611640,510.05,510.68,509.88,510.48,60
1602611700,510.0,510.3,509.44,510.15,50
1602611760,509.0,510.18,508.8,510.18,109
1602611820,508.02,509.42,508.02,508.81,94
1602611880,508.52,508.68,508.0,508.13,105
1602611940,509.13,509.14,508.28,508.51,37
1602612000,508.45,509.02,508.26,509.02,55
1602612060,508.03,508.7,508.03,508.7,35
1602612120,508.13,508.54,508.0,508.42,54
1602612180,509.0,509.0,506.92,508.28,279
1602612240,509.04,509.19,508.46,508.75,76
1602612300,508.73,509.03,508.62,509.0,33
1602612360,507.45,508.59,507.45,508.59,66
1602612420,507.3,507.71,507.15,507.43,53
1602612480,507.1,507.27,506.04,507.24,143
1602612540,506.72,507.32,506.55,507.01,89
1602612600,506.37,506.95,506.06,506.95,76
1602612660,507.17,507.31,506.58,506.58,57
1602612720,506.71,507.13,506.57,507.05,69
1602612780,507.33,507.4,506.57,506.63,52
1602612840,507.29,507.58,507.03,507.23,37
1602612900,507.05,507.27,506.7,507.13,87
1602612960,508.16,508.59,506.61,506.61,83
1602613020,509.25,509.35,508.3,508.3,132
1602613080,509.24,509.5,509.02,509.25,32
1602613140,509.11,509.28,508.85,509.24,73
1602613200,509.42,509.75,509.1,509.1,37
1602613260,509.24,509.68,509.24,509.53,24
1602613320,510.0,510.0,509.31,509.48,73
1602613380,510.25,510.5,509.79,509.85,107
1602613440,510.64,510.77,509.9,510.25,77
1602613500,510.63,511.46,510.49,510.9,145
1602613560,511.3,511.42,510.41,510.54,86
1602613620,510.66,511.49,510.53,511.23,62
1602613680,510.69,511.02,510.2,510.76,92
1602613740,510.3,510.73,510.2,510.6,70
1602613800,510.0,510.59,509.79,510.59,129
1602613860,510.32,510.72,510.02,510.12,99
1602613920,511.27,511.49,510.41,510.42,97
1602613980,513.24,513.25,511.17,511.36,171
1602614040,513.15,513.5,512.73,512.98,147
1602614100,512.6,513.38,512.6,513.38,85
1602614160,512.81,512.82,512.0,512.73,73
1602614220,513.22,513.46,512.7,512.9,186
1602614280,513.37,513.8,513.22,513.36,103
1602614340,513.15,513.63,513.0,513.58,87
1602614400,512.73,513.15,512.5,513.15,119
1602614460,512.5,513.0,511.82,512.85,103
1602614520,513.03,513.19,512.75,512.93,115
1602614580,512.31,512.95,512.3,512.94,65
1602614640,512.76,512.88,511.97,512.18,84
1602614700,512.44,513.04,512.08,512.96,53
1602614760,512.06,512.32,511.87,512.06,64
1602614820,512.0,512.25,511.32,512.25,41
1602614880,512.0,512.36,511.56,512.06,62
1602614940,512.38,512.78,512.0,512.0,102
1602615000,511.99,512.56,511.97,512.52,62
1602615060,511.92,512.22,511.7,512.21,44
1602615120,511.8,512.3,511.8,511.95,109
1602615180,512.45,512.58,511.71,511.79,32
1602615240,511.95,512.49,511.88,512.45,78
1602615300,512.97,513.0,512.0,512.11,107
1602615360,512.4,513.04,512.4,512.99,124
1602615420,512.11,512.5,511.86,512.25,62
1602615480,512.33,512.62,511.83,511.83,65
1602615540,512.41,512.7,512.25,512.35,51
1602615600,512.46,512.61,512.1,512.25,69
1602615660,512.58,512.97,512.27,512.36,52
1602615720,513.6,513.7,512.72,512.72,183
1602615780,513.96,514.0,513.38,513.47,141
1602615840,513.99,514.3,513.64,514.0,119
1602615900,514.32,514.55,513.81,514.25,124
1602615960,514.19,514.32,514.01,514.3,89
1602616020,514.7,514.88,514.15,514.2,142
1602616080,514.52,515.0,514.45,514.79,216
1602616140,514.29,514.71,513.85,514.63,108
1602616200,514.23,514.39,513.8,514.17,125
1602616260,514.76,514.83,514.03,514.14,114
1602616320,514.93,515.0,514.59,514.76,173
1602616380,515.27,515.49,514.91,514.99,341
1602616440,514.89,515.33,514.77,515.33,134
1602616500,515.48,515.56,514.88,514.89,80
1602616560,515.52,515.77,515.1,515.36,198
1602616620,515.48,515.75,515.32,515.65,117
1602616680,516.48,516.48,515.41,515.5,272
1602616740,516.76,516.77,516.2,516.47,324
1602616800,516.39,516.67,516.2,516.66,120
1602616860,517.12,517.49,516.2,516.25,257
1602616920,517.82,518.0,517.11,517.11,248
1602616980,517.94,517.94,517.45,517.67,189
1602617040,517.55,517.96,517.5,517.91,110
1602617100,517.86,518.0,517.47,517.65,145
1602617160,517.9,517.9,517.31,517.86,96
1602617220,517.39,518.0,517.02,517.9,168
1602617280,516.89,517.3,516.24,517.21,263
1602617340,517.29,517.44,516.91,516.92,131
1602617400,517.75,517.78,516.82,517.43,130
1602617460,517.34,517.89,517.26,517.89,137
1602617520,518.8,518.8,517.2,517.34,302
1602617580,518.78,518.98,518.31,518.8,215
1602617640,518.0,518.71,517.82,518.56,136
1602617700,518.29,518.4,517.95,518.0,155
1602617760,518.67,518.89,518.14,518.4,184
1602617820,517.75,518.75,517.61,518.44,162
1602617880,517.61,517.79,516.8,517.58,192
1602617940,516.69,517.66,516.44,517.43,147
1602618000,518.18,518.19,516.76,516.76,183
1602618060,518.12,519.0,518.0,518.22,227
1602618120,518.84,519.0,518.14,518.18,146
1602618180,518.62,518.97,518.4,518.97,116
1602618240,518.4,518.99,518.29,518.52,179
1602618300,518.39,518.62,518.19,518.5,141
1602618360,518.57,518.59,518.04,518.39,159
1602618420,518.4,518.71,518.32,518.61,183
1602618480,518.8,519.0,518.22,518.4,265
1602618540,518.43,518.91,518.42,518.81,137
1602618600,519.97,519.99,518.51,518.51,648
1602618660,519.13,520.0,518.99,519.89,318
1602618720,518.75,519.13,518.53,519.07,325
1602618780,518.24,518.74,518.0,518.73,257
1602618840,517.8,518.42,517.69,518.14,361
1602618900,518.36,518.41,517.7,517.7,295
1602618960,518.3,518.37,518.1,518.36,321
1602619020,518.48,518.56,518.14,518.34,336
1602619080,518.62,518.62,518.16,518.52,591
1602619140,518.53,519.0,518.5,518.62,813
1602619200,519.76,519.76,518.55,518.57,2219
1602619260,519.4,519.4,518.7,518.75,5
1602619320,518.75,518.79,518.75,518.75,6
1602619380,518.75,518.75,518.75,518.75,0
1602619440,518.75,518.75,518.75,518.75,0
1602619500,518.79,518.79,518.79,518.79,1
1602619560,518.79,518.85,518.79,518.79,5
1602619620,518.77,518.77,518.77,518.77,1
1602619680,518.79,518.79,518.79,518.79,1
1602619740,518.99,518.99,518.83,518.83,3
1602619800,518.99,518.99,518.99,518.99,0
1602619860,518.99,518.99,518.99,518.99,0
1602619920,518.99,518.99,518.99,518.99,0
1602619980,518.99,518.99,518.99,518.99,0
1602620040,518.99,518.99,518.99,518.99,0
1602620100,518.99,518.99,518.99,518.99,0
1602620160,518.99,518.99,518.99,518.99,0
1602620220,518.5,518.55,518.5,518.55,11
1602620280,518.5,518.5,518.5,518.5,0
1602620340,518.53,518.53,518.52,518.53,1
1602620400,518.5,518.5,518.5,518.5,3
1602620460,518.6,518.7,518.6,518.6,4
1602620520,518.6,518.6,518.6,518.6,0
1602620580,518.6,518.6,518.6,518.6,0
1602620640,518.6,518.6,518.6,518.6,0
1602620700,519.0,519.0,518.79,518.79,13
1602620760,519.5,519.5,519.5,519.5,1
1602620820,519.0,519.15,519.0,519.0,3
1602620880,519.35,519.35,519.35,519.35,1
1602620940,519.35,519.35,519.35,519.35,0
1602621000,519.35,519.35,519.35,519.35,0
1602621060,519.35,519.35,519.35,519.35,0
1602621120,519.35,519.35,519.35,519.35,0
1602621180,519.35,519.35,519.35,519.35,0
1602621240,519.35,519.35,519.35,519.35,0
1602621300,519.35,519.35,519.35,519.35,0
1602621360,519.35,519.35,519.35,519.35,0
1602621420,519.35,519.35,519.35,519.35,0
1602621480,519.35,519.35,519.35,519.35,2
1602621540,519.35,519.35,519.35,519.35,0
1602621600,519.35,519.35,519.35,519.35,0
1602621660,519.35,519.35,519.35,519.35,0
1602621720,519.05,519.35,519.05,519.35,6
1602621780,519.05,519.05,519.05,519.05,0
1602621840,519.05,519.05,519.05,519.05,0
1602621900,519.05,519.05,519.05,519.05,0
1602621960,519.05,519.05,519.05,519.05,0
1602622020,519.05,519.05,519.05,519.05,0
1602622080,519.05,519.05,519.05,519.05,0
1602622140,519.05,519.05,519.05,519.05,0
1602622200,519.05,519.05,519.05,519.05,0
1602622260,519.05,519.05,519.05,519.05,0
1602622320,519.1,519.1,519.1,519.1,2
1602622380,519.1,519.1,519.1,519.1,0
1602622440,519.1,519.1,519.1,519.1,0
1602622500,519.1,519.1,519.1,519.1,0
1602622560,519.1,519.1,519.1,519.1,0
1602622620,518.54,518.54,518.54,518.54,1
1602622680,518.54,518.54,518.54,518.54,0
1602622740,518.54,518.54,518.54,518.54,0
1602622800,518.54,518.54,518.54,518.54,0
1602622860,518.54,518.54,518.54,518.54,0
1602622920,518.85,518.85,518.85,518.85,2
1602622980,518.85,518.85,518.85,518.85,0
1602623040,518.85,518.85,518.85,518.85,0
1602623100,518.85,518.85,518.85,518.85,0
1602623160,518.85,518.85,518.85,518.85,0
1602623220,518.64,518.64,518.64,518.64,1
1602623280,518.5,518.5,518.5,518.5,10
1602623340,518.5,518.5,518.5,518.5,0
1602623400,518.6,518.6,518.6,518.6,2
1602623460,518.5,518.5,518.5,518.5,10
1602623520,518.75,518.75,518.75,518.75,1
1602623580,518.75,518.75,518.75,518.75,0
1602623640,518.75,518.75,518.75,518.75,0
1602623700,519.0,519.0,518.8,518.8,2
1602623760,519.1,519.1,519.1,519.1,1
1602623820,519.1,519.1,519.1,519.1,0
1602623880,519.47,519.47,519.47,519.47,1
1602623940,519.5,519.5,519.5,519.5,1
1602624000,519.5,519.5,519.5,519.5,1
1602624060,519.5,519.5,519.5,519.5,1
1602624120,519.5,519.5,519.5,519.5,0
1602624180,519.87,519.95,519.87,519.95,2
1602624240,519.87,519.87,519.87,519.87,0
1602624300,519.87,519.87,519.87,519.87,0
1602624360,519.87,519.87,519.87,519.87,0
1602624420,519.95,519.95,519.95,519.95,1
1602624480,520.0,520.0,519.99,520.0,1
1602624540,520.0,520.0,520.0,520.0,0
1602624600,520.0,520.0,520.0,520.0,3
1602624660,520.0,520.0,520.0,520.0,1
1602624720,520.0,520.0,520.0,520.0,0
1602624780,520.0,520.0,520.0,520.0,0
1602624840,520.0,520.0,520.0,520.0,0
1602624900,519.99,520.0,519.99,520.0,8
1602624960,519.99,519.99,519.99,519.99,1
1602625020,519.99,519.99,519.99,519.99,0
1602625080,519.99,519.99,519.99,519.99,0
1602625140,519.99,519.99,519.99,519.99,0
1602625200,519.99,519.99,519.99,519.99,0
1602625260,519.99,519.99,519.99,519.99,0
1602625320,519.99,519.99,519.99,519.99,0
1602625380,519.99,519.99,519.95,519.95,3
1602625440,519.99,519.99,519.99,519.99,0
1602625500,520.0,520.0,519.99,520.0,4
1602625560,520.0,520.0,520.0,520.0,0
1602625620,520.0,520.0,520.0,520.0,0
1602625680,520.0,520.0,520.0,520.0,0
1602625740,520.0,520.0,520.0,520.0,0
1602625800,520.0,520.0,520.0,520.0,0
1602625860,520.0,520.0,520.0,520.0,0
1602625920,520.9,520.9,520.77,520.77,2
1602625980,521.4,521.4,521.4,521.4,3
1602626040,521.4,521.4,521.4,521.4,0
1602626100,521.6,522.0,521.6,522.0,3
1602626160,521.6,521.6,521.6,521.6,0
1602626220,521.6,521.6,521.6,521.6,0
1602626280,521.0,521.6,521.0,521.6,7
1602626340,521.0,521.0,521.0,521.0,1
1602626400,521.0,521.0,521.0,521.0,0
1602626460,521.5,521.5,521.5,521.5,9
1602626520,521.5,521.5,521.5,521.5,0
1602626580,521.2,521.2,521.2,521.2,1
1602626640,521.2,521.2,521.2,521.2,0
1602626700,521.32,521.5,521.1,521.5,5
1602626760,521.32,521.32,521.32,521.32,0
1602626820,521.32,521.32,521.32,521.32,0
1602626880,521.32,521.32,521.32,521.32,0
1602626940,521.4,521.4,521.4,521.4,20
1602627000,521.0,521.0,521.0,521.0,1
1602627060,521.0,521.0,521.0,521.0,1
1602627120,521.0,521.0,521.0,521.0,0
1602627180,521.5,521.5,520.75,520.75,4
1602627240,518.3,521.0,518.3,521.0,47
