,close,high,low,open,volume
1600683900,326.2,326.29,326.2,326.28,16
1600683960,326.3,326.35,326.27,326.27,138
1600684020,326.3,326.3,326.3,326.3,0
1600684080,326.3,326.3,326.3,326.3,0
1600684140,326.2,326.2,326.15,326.15,59
1600684200,326.24,326.24,326.22,326.22,7
1600684260,326.57,326.57,326.29,326.29,57
1600684320,326.62,326.71,326.62,326.64,660
1600684380,326.63,326.67,326.63,326.67,2
1600684440,326.64,326.65,326.59,326.59,5
1600684500,326.61,326.66,326.6,326.66,9
1600684560,326.61,326.63,326.52,326.52,181
1600684620,326.59,326.62,326.59,326.62,2
1600684680,326.58,326.58,326.58,326.58,1
1600684740,326.6,326.64,326.6,326.61,5
1600684800,326.51,326.52,326.48,326.52,11
1600684860,326.38,326.42,326.36,326.42,126
1600684920,326.29,326.35,326.29,326.35,7
1600684980,326.21,326.27,326.21,326.27,7
1600685040,326.34,326.34,326.34,326.34,4
1600685100,326.29,326.29,326.29,326.29,5
1600685160,326.25,326.28,326.19,326.28,25
1600685220,326.2,326.2,326.15,326.15,2
1600685280,326.26,326.3,326.2,326.2,29
1600685340,326.25,326.27,326.25,326.27,3
1600685400,326.26,326.26,326.26,326.26,1
1600685460,326.14,326.14,326.14,326.14,2
1600685520,326.15,326.15,326.09,326.09,5
1600685580,326.24,326.24,326.22,326.22,2
1600685640,326.27,326.27,326.27,326.27,3
1600685700,326.23,326.23,326.23,326.23,41
1600685760,326.28,326.31,326.28,326.31,54
1600685820,326.35,326.35,326.35,326.35,22
1600685880,326.36,326.36,326.31,326.31,7
1600685940,326.4,326.41,326.31,326.31,16
1600686000,326.47,326.57,326.41,326.46,235
1600686060,326.5,326.51,326.46,326.47,44
1600686120,326.45,326.55,326.45,326.54,86
1600686180,326.23,326.42,326.23,326.41,37
1600686240,326.18,326.2,326.11,326.2,18
1600686300,326.28,326.28,326.21,326.21,20
1600686360,326.19,326.32,326.18,326.3,19
1600686420,326.24,326.24,326.18,326.18,3
1600686480,326.16,326.22,326.12,326.22,115
1600686540,326.02,326.1,326.02,326.1,120
1600686600,326.15,326.15,326.15,326.15,1
1600686660,326.13,326.23,326.13,326.23,16
1600686720,326.15,326.16,326.1,326.1,50
1600686780,326.15,326.15,326.15,326.15,0
1600686840,326.34,326.38,326.21,326.25,82
1600686900,326.38,326.41,326.37,326.41,15
1600686960,326.37,326.37,326.37,326.37,3
1600687020,326.4,326.4,326.39,326.39,24
1600687080,326.18,326.26,326.18,326.26,4
1600687140,326.17,326.17,326.15,326.17,4
1600687200,326.24,326.25,326.19,326.19,7
1600687260,326.18,326.18,326.18,326.18,3
1600687320,326.05,326.12,326.01,326.12,19
1600687380,325.91,326.07,325.9,326.07,40
1600687440,325.75,325.91,325.75,325.85,63
1600687500,325.52,325.71,325.52,325.71,36
1600687560,325.59,325.63,325.59,325.63,141
1600687620,325.64,325.64,325.5,325.61,15
1600687680,325.61,325.61,325.52,325.61,92
1600687740,325.5,325.63,325.5,325.56,59
1600687800,325.43,325.63,325.43,325.59,421
1600687860,325.78,325.82,325.47,325.48,925
1600687920,325.82,325.97,325.78,325.78,134
1600687980,325.85,325.85,325.81,325.85,69
1600688040,325.87,325.88,325.87,325.88,4
1600688100,325.84,325.84,325.84,325.84,1
1600688160,325.83,325.85,325.79,325.85,59
1600688220,326.03,326.04,325.96,326.0,37
1600688280,326.03,326.03,325.95,325.96,15
1600688340,326.01,326.01,326.0,326.0,6
1600688400,326.0,326.0,326.0,326.0,1
1600688460,326.0,326.0,326.0,326.0,0
1600688520,326.11,326.11,325.97,326.0,89
1600688580,326.14,326.19,326.1,326.1,25
1600688640,326.14,326.15,326.12,326.13,429
1600688700,326.17,326.22,326.16,326.17,166
1600688760,326.26,326.27,326.17,326.17,81
1600688820,326.31,326.36,326.25,326.25,44
1600688880,326.39,326.39,326.32,326.33,130
1600688940,326.52,326.52,326.37,326.37,43
1600689000,326.53,326.53,326.49,326.51,58
1600689060,326.52,326.54,326.49,326.53,148
1600689120,326.45,326.53,326.45,326.53,147
1600689180,326.48,326.5,326.48,326.5,6
1600689240,326.5,326.5,326.48,326.48,34
1600689300,326.51,326.55,326.51,326.51,41
1600689360,326.64,326.64,326.6,326.6,39
1600689420,326.62,326.64,326.61,326.64,33
1600689480,326.76,326.76,326.62,326.64,58
1600689540,326.7,326.74,326.7,326.74,16
1600689600,326.55,326.72,325.53,326.35,727
1600689660,326.36,331.04,326.35,326.43,200
1600689720,326.46,326.46,326.35,326.36,207
1600689780,326.35,326.46,326.33,326.46,181
1600689840,326.26,326.37,326.26,326.37,9
1600689900,325.95,326.3,325.95,326.25,279
1600689960,325.76,325.96,325.76,325.96,229
1600690020,325.7,325.8,325.65,325.74,474
1600690080,325.74,325.79,325.7,325.7,31
1600690140,325.6,325.71,325.56,325.71,62
1600690200,325.75,325.75,325.55,325.55,65
1600690260,325.73,325.81,325.64,325.75,152
1600690320,325.83,325.83,325.65,325.69,65
1600690380,325.8,325.8,325.77,325.79,9
1600690440,325.82,325.92,325.82,325.88,32
1600690500,325.95,325.95,325.8,325.82,10
1600690560,325.9,325.95,325.87,325.95,65
1600690620,326.25,326.25,325.87,325.88,67
1600690680,326.09,326.22,326.09,326.19,61
1600690740,326.1,326.1,326.04,326.06,92
1600690800,326.08,326.13,325.96,326.13,45
1600690860,325.97,326.04,325.97,326.04,23
1600690920,326.0,326.0,325.82,325.91,122
1600690980,325.76,326.02,325.76,326.02,48
1600691040,325.65,325.82,325.59,325.81,53
1600691100,325.89,325.89,325.64,325.66,98
1600691160,325.25,325.88,325.25,325.88,352
1600691220,325.34,325.35,325.23,325.27,808
1600691280,325.42,325.46,325.39,325.43,120
1600691340,325.35,325.42,325.35,325.37,162
1600691400,325.18,325.46,325.15,325.41,288
1600691460,325.25,325.27,325.19,325.21,110
1600691520,325.41,325.5,325.31,325.31,66
1600691580,325.38,325.49,325.38,325.44,24
1600691640,325.16,325.3,325.15,325.3,245
1600691700,325.13,325.26,325.11,325.18,478
1600691760,325.29,325.29,325.13,325.13,306
1600691820,325.38,325.42,325.3,325.3,42
1600691880,325.36,325.36,325.3,325.35,13
1600691940,325.37,325.37,325.37,325.37,10
1600692000,325.3,325.35,325.2,325.25,22
1600692060,325.37,325.38,325.32,325.32,37
1600692120,325.0,325.3,325.0,325.28,362
1600692180,324.98,325.0,324.91,324.98,136
1600692240,324.81,325.0,324.81,324.93,50
1600692300,325.03,325.06,324.89,324.89,99
1600692360,325.02,325.04,325.01,325.01,42
1600692420,325.02,325.05,325.0,325.02,114
1600692480,325.03,325.05,325.01,325.04,43
1600692540,325.07,325.07,324.97,325.0,157
1600692600,325.11,325.2,325.05,325.05,75
1600692660,325.42,325.46,325.16,325.16,253
1600692720,325.35,325.43,325.33,325.41,124
1600692780,325.52,325.52,325.36,325.36,24
1600692840,325.65,325.65,325.42,325.52,249
1600692900,325.73,325.74,325.61,325.62,301
1600692960,325.72,325.73,325.54,325.65,205
1600693020,325.71,325.83,325.7,325.7,269
1600693080,325.77,325.77,325.69,325.69,158
1600693140,325.8,325.81,325.73,325.77,42
1600693200,325.66,325.79,325.53,325.75,61
1600693260,325.65,325.65,325.6,325.61,67
1600693320,325.97,325.97,325.64,325.64,184
1600693380,325.9,326.0,325.88,325.97,207
1600693440,325.96,325.96,325.86,325.9,361
1600693500,325.87,325.96,325.85,325.96,43
1600693560,325.68,325.8,325.68,325.78,108
1600693620,325.52,325.72,325.5,325.7,211
1600693680,325.63,325.65,325.53,325.53,8
1600693740,325.33,325.6,325.33,325.6,141
1600693800,325.32,325.5,325.17,325.36,284
1600693860,325.36,325.41,325.28,325.28,130
1600693920,325.81,325.82,325.41,325.41,82
1600693980,325.91,326.0,325.66,325.8,1778
1600694040,326.01,326.03,325.93,325.93,1740
1600694100,326.0,326.05,325.91,325.91,94
1600694160,326.01,326.03,325.95,326.01,72
1600694220,325.86,326.01,325.84,326.0,46
1600694280,326.03,326.03,325.88,325.88,109
1600694340,325.96,326.03,325.93,326.03,39
1600694400,325.94,325.98,325.86,325.92,120
1600694460,325.83,325.92,325.75,325.92,136
1600694520,325.85,325.85,325.78,325.83,138
1600694580,325.77,325.83,325.74,325.83,29
1600694640,325.69,325.77,325.62,325.77,84
1600694700,325.54,325.7,325.54,325.68,329
1600694760,325.54,325.6,325.5,325.59,337
1600694820,325.61,325.67,325.52,325.52,480
1600694880,325.57,325.81,325.57,325.67,303
1600694940,325.68,325.72,325.62,325.62,52
1600695000,325.51,325.93,325.21,325.7,10388
1600695060,326.19,326.22,325.5,325.52,3919
1600695120,326.27,326.5,325.89,326.17,4685
1600695180,326.04,326.39,325.85,326.26,4473
1600695240,325.3,326.21,325.18,326.05,3128
1600695300,324.96,325.48,324.74,325.31,5227
1600695360,324.44,325.06,324.4,324.95,2873
1600695420,324.08,324.6,324.01,324.44,4637
1600695480,324.36,324.39,324.04,324.08,3173
1600695540,324.3,324.47,324.22,324.38,2746
1600695600,323.84,324.3,323.67,324.3,2834
1600695660,324.19,324.3,323.85,323.85,2338
1600695720,324.25,324.28,323.92,324.21,1739
1600695780,324.64,324.7,324.04,324.22,3578
1600695840,324.63,324.77,324.5,324.64,2704
1600695900,325.02,325.02,324.19,324.6,3136
1600695960,325.16,325.26,324.87,325.02,2379
1600696020,324.91,325.18,324.73,325.16,3153
1600696080,325.09,325.16,324.81,324.92,1071
1600696140,325.25,325.34,325.03,325.12,2264
1600696200,325.02,325.3,324.81,325.26,2286
1600696260,324.74,325.23,324.68,325.03,1944
1600696320,325.37,325.44,324.75,324.75,2070
1600696380,325.03,325.45,325.02,325.38,1488
1600696440,325.27,325.46,325.04,325.04,1540
1600696500,324.34,325.27,324.31,325.27,3208
1600696560,324.92,325.04,324.35,324.36,2488
1600696620,325.28,325.3,324.93,324.94,2054
1600696680,325.51,325.58,325.05,325.25,2055
1600696740,325.24,325.54,325.17,325.52,2201
1600696800,325.5,325.58,325.01,325.22,1554
1600696860,325.3,325.5,325.06,325.5,1381
1600696920,324.25,325.3,324.21,325.3,5366
1600696980,323.94,324.43,323.86,324.25,2751
1600697040,324.04,324.33,323.61,323.93,2556
1600697100,323.73,324.28,323.61,324.04,2266
1600697160,323.6,323.83,323.32,323.77,2732
1600697220,323.95,324.07,323.59,323.61,1396
1600697280,324.06,324.17,323.83,323.96,1618
1600697340,324.07,324.24,323.91,324.06,1823
1600697400,324.32,324.62,324.01,324.08,2055
1600697460,324.44,324.65,324.34,324.36,1207
1600697520,324.02,324.44,323.95,324.44,2134
1600697580,323.97,324.18,323.84,324.03,1587
1600697640,323.96,324.36,323.94,323.99,1184
1600697700,323.65,323.96,323.43,323.96,3108
1600697760,323.52,324.04,323.38,323.65,2276
1600697820,323.51,323.78,323.42,323.51,2618
1600697880,323.4,323.59,323.25,323.53,2168
1600697940,323.28,323.43,323.18,323.41,2096
1600698000,323.22,323.54,323.15,323.3,2302
1600698060,323.06,323.36,323.06,323.22,1692
1600698120,322.82,323.09,322.81,323.05,3242
1600698180,322.75,322.93,322.66,322.81,2737
1600698240,323.02,323.08,322.7,322.75,2209
1600698300,322.66,323.1,322.63,323.01,1845
1600698360,322.88,323.04,322.65,322.65,1546
1600698420,322.88,323.1,322.79,322.89,3255
1600698480,322.69,322.87,322.51,322.87,2304
1600698540,322.71,322.8,322.51,322.68,1974
1600698600,322.56,322.89,322.48,322.7,1855
1600698660,322.63,322.63,322.38,322.58,1385
1600698720,322.26,322.62,322.24,322.62,1818
1600698780,322.26,322.45,322.24,322.25,1700
1600698840,322.52,322.53,322.2,322.28,2010
1600698900,322.4,322.56,322.26,322.52,1485
1600698960,322.28,322.39,322.18,322.36,1668
1600699020,322.23,322.33,322.11,322.29,2364
1600699080,322.06,322.42,321.97,322.24,2401
1600699140,321.98,322.23,321.95,322.06,1720
1600699200,321.81,322.0,321.73,321.98,3420
1600699260,322.37,322.39,321.84,321.84,2889
1600699320,322.57,322.66,322.33,322.38,1968
1600699380,322.16,322.64,322.12,322.58,2059
1600699440,322.12,322.32,322.01,322.14,2194
